,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
1425,1976,6,-0.541,0.543,-0.688,0.258,-0.187,0.099,0.072,0.077,0.181,0.058,28.64,0.34
1426,1976,7,0.020,0.624,-0.437,0.260,-0.111,0.096,0.074,0.077,0.178,0.058,28.64,0.34
1427,1976,8,0.052,0.724,-0.336,0.236,-0.092,0.095,0.080,0.076,0.179,0.058,28.64,0.34
1428,1976,9,0.169,0.286,-0.164,0.231,-0.069,0.098,0.086,0.077,0.181,0.059,28.64,0.34
1429,1976,10,-0.398,0.284,-0.052,0.196,-0.052,0.101,0.099,0.075,0.184,0.058,28.64,0.34
1430,1976,11,-0.656,0.547,-0.003,0.185,-0.058,0.107,0.100,0.074,0.182,0.058,28.64,0.34
1431,1976,12,0.370,0.335,0.086,0.162,-0.072,0.109,0.102,0.071,0.174,0.057,28.64,0.34
1432,1977,1,1.213,0.211,0.138,0.134,-0.054,0.107,0.093,0.069,0.183,0.055,28.64,0.34
1433,1977,2,-0.334,0.292,0.185,0.110,-0.038,0.109,0.092,0.068,0.188,0.055,28.64,0.34
1434,1977,3,-0.160,0.345,0.190,0.103,-0.027,0.110,0.095,0.066,0.192,0.057,28.64,0.34
1435,1977,4,0.525,0.313,0.267,0.108,-0.006,0.111,0.105,0.066,0.196,0.056,28.64,0.34
1436,1977,5,-0.293,0.472,0.260,0.094,0.002,0.111,0.117,0.066,0.202,0.057,28.64,0.34
1437,1977,6,0.522,0.172,0.280,0.101,0.012,0.112,0.127,0.067,0.205,0.058,28.64,0.34
1438,1977,7,0.644,0.268,0.273,0.108,0.078,0.112,0.127,0.067,0.215,0.057,28.64,0.34
1439,1977,8,0.614,0.220,0.418,0.098,0.110,0.117,0.123,0.067,0.224,0.057,28.64,0.34
1440,1977,9,0.233,0.299,0.466,0.098,0.133,0.118,0.124,0.067,0.233,0.059,28.64,0.34
1441,1977,10,0.527,0.260,0.412,0.097,0.158,0.115,0.116,0.068,0.239,0.058,28.64,0.34
1442,1977,11,-0.735,0.197,0.468,0.131,0.182,0.116,0.110,0.069,0.243,0.059,28.64,0.34
1443,1977,12,0.603,0.343,0.411,0.132,0.193,0.122,0.103,0.068,0.256,0.058,28.64,0.34
1444,1978,1,1.135,0.273,0.342,0.138,0.208,0.127,0.096,0.067,0.261,0.057,28.64,0.34
1445,1978,2,1.409,0.359,0.348,0.140,0.205,0.135,0.108,0.066,0.261,0.057,28.64,0.34
1446,1978,3,0.405,0.326,0.318,0.137,0.223,0.136,0.113,0.065,0.268,0.057,28.64,0.34
1447,1978,4,-0.123,0.314,0.263,0.143,0.227,0.139,0.121,0.060,0.276,0.056,28.64,0.34
1448,1978,5,0.381,0.477,0.306,0.159,0.269,0.135,0.125,0.060,0.284,0.057,28.64,0.34
1449,1978,6,-0.160,0.231,0.356,0.151,0.234,0.131,0.124,0.063,0.291,0.057,28.64,0.34
1450,1978,7,-0.178,0.361,0.518,0.152,0.243,0.129,0.128,0.064,0.294,0.056,28.64,0.34
1451,1978,8,0.679,0.271,0.354,0.160,0.269,0.124,0.136,0.066,0.291,0.056,28.64,0.34
1452,1978,9,-0.127,0.279,0.381,0.157,0.330,0.120,0.142,0.068,0.292,0.056,28.64,0.34
1453,1978,10,-0.128,0.333,0.394,0.145,0.366,0.117,0.147,0.070,0.294,0.055,28.64,0.34
1454,1978,11,-0.228,0.354,0.366,0.140,0.386,0.113,0.155,0.069,0.293,0.055,28.64,0.34
1455,1978,12,1.204,0.339,0.363,0.147,0.407,0.110,0.167,0.067,0.281,0.055,28.64,0.34
1456,1979,1,3.084,0.441,0.436,0.129,0.410,0.103,0.172,0.067,0.272,0.053,28.64,0.34
1457,1979,2,-0.566,0.345,0.468,0.127,0.414,0.097,0.175,0.069,0.259,0.052,28.64,0.34
1458,1979,3,0.734,0.395,0.539,0.148,0.423,0.094,0.189,0.069,0.248,0.051,28.64,0.34
1459,1979,4,0.030,0.292,0.609,0.146,0.449,0.091,0.209,0.071,0.252,0.049,28.64,0.34
1460,1979,5,0.044,0.494,0.604,0.128,0.459,0.090,0.211,0.074,0.254,0.048,28.64,0.34
1461,1979,6,-0.194,0.414,0.493,0.129,0.467,0.088,0.212,0.074,0.255,0.047,28.64,0.34
1462,1979,7,0.702,0.262,0.422,0.147,0.426,0.087,0.223,0.074,0.257,0.046,28.64,0.34
1463,1979,8,1.063,0.269,0.514,0.151,0.420,0.085,0.239,0.076,0.256,0.047,28.64,0.34
1464,1979,9,0.723,0.345,0.519,0.141,0.423,0.083,0.246,0.078,0.260,0.047,28.64,0.34
1465,1979,10,0.707,0.341,0.675,0.148,0.425,0.083,0.254,0.079,0.265,0.047,28.64,0.34
1466,1979,11,-0.288,0.587,0.734,0.146,0.432,0.086,0.266,0.079,0.269,0.047,28.64,0.34
1467,1979,12,-0.121,0.263,0.822,0.163,0.432,0.085,0.268,0.080,0.274,0.047,28.64,0.34
1468,1980,1,2.224,0.183,0.790,0.177,0.440,0.083,0.284,0.081,0.266,0.047,28.64,0.34
1469,1980,2,0.545,0.298,0.716,0.207,0.436,0.084,0.300,0.081,0.264,0.047,28.64,0.34
1470,1980,3,0.795,0.360,0.735,0.208,0.451,0.083,0.311,0.080,0.267,0.046,28.64,0.34
1471,1980,4,1.897,0.502,0.710,0.214,0.446,0.083,0.307,0.079,0.273,0.047,28.64,0.34
1472,1980,5,0.749,0.491,0.794,0.219,0.441,0.087,0.318,0.077,0.278,0.047,28.64,0.34
1473,1980,6,0.866,0.467,0.728,0.221,0.412,0.085,0.327,0.078,0.278,0.046,28.64,0.34
1474,1980,7,0.316,0.324,0.441,0.219,0.363,0.081,0.330,0.078,0.278,0.046,28.64,0.34
1475,1980,8,0.183,0.565,0.397,0.203,0.356,0.083,0.333,0.081,0.283,0.046,28.64,0.34
1476,1980,9,0.948,0.328,0.446,0.187,0.359,0.083,0.338,0.081,0.289,0.046,28.64,0.34
1477,1980,10,0.403,0.306,0.402,0.158,0.396,0.078,0.341,0.082,0.293,0.046,28.64,0.34
1478,1980,11,0.725,0.301,0.368,0.137,0.423,0.076,0.365,0.079,0.297,0.047,28.64,0.34
1479,1980,12,-0.918,0.272,0.353,0.129,0.438,0.079,0.347,0.078,0.301,0.047,28.64,0.34
1480,1981,1,-1.222,0.260,0.345,0.109,0.463,0.077,0.349,0.077,0.309,0.046,28.64,0.34
1481,1981,2,0.026,0.295,0.353,0.096,0.478,0.078,0.366,0.074,0.309,0.046,28.64,0.34
1482,1981,3,1.383,0.172,0.334,0.079,0.505,0.079,0.382,0.073,0.309,0.046,28.64,0.34
1483,1981,4,1.361,0.238,0.397,0.084,0.518,0.079,0.402,0.071,0.311,0.047,28.64,0.34
1484,1981,5,0.347,0.263,0.333,0.093,0.541,0.081,0.416,0.071,0.311,0.047,28.64,0.34
1485,1981,6,0.680,0.450,0.477,0.107,0.521,0.079,0.427,0.071,0.314,0.047,28.64,0.34
1486,1981,7,0.228,0.265,0.475,0.135,0.456,0.079,0.428,0.069,0.316,0.047,28.64,0.34
1487,1981,8,0.271,0.262,0.418,0.149,0.441,0.078,0.437,0.066,0.320,0.047,28.64,0.34
1488,1981,9,0.719,0.636,0.304,0.149,0.447,0.076,0.436,0.068,0.325,0.047,28.64,0.34
1489,1981,10,1.163,0.344,0.243,0.142,0.470,0.082,0.442,0.067,0.327,0.046,28.64,0.34
1490,1981,11,-0.037,0.331,0.226,0.140,0.481,0.084,0.444,0.066,0.331,0.046,28.64,0.34
1491,1981,12,0.805,0.422,0.212,0.148,0.497,0.088,0.430,0.064,0.331,0.046,28.64,0.34
1492,1982,1,-1.245,0.343,0.287,0.147,0.501,0.090,0.428,0.062,0.328,0.045,28.64,0.34
1493,1982,2,-0.654,0.172,0.297,0.171,0.515,0.093,0.439,0.062,0.336,0.045,28.64,0.34
1494,1982,3,0.009,0.210,0.328,0.145,0.520,0.098,0.448,0.062,0.333,0.044,28.64,0.34
1495,1982,4,0.635,0.283,0.253,0.135,0.515,0.102,0.452,0.063,0.337,0.043,28.64,0.34
1496,1982,5,0.134,0.384,0.167,0.129,0.531,0.101,0.474,0.063,0.341,0.044,28.64,0.34
1497,1982,6,0.516,0.180,0.009,0.126,0.524,0.103,0.476,0.063,0.346,0.044,28.64,0.34
1498,1982,7,1.123,0.288,-0.039,0.101,0.490,0.105,0.487,0.064,0.342,0.044,28.64,0.34
1499,1982,8,0.395,0.346,0.097,0.106,0.490,0.102,0.494,0.063,0.340,0.043,28.64,0.34
1500,1982,9,1.093,0.252,0.144,0.111,0.489,0.099,0.504,0.065,0.338,0.043,28.64,0.34
1501,1982,10,0.256,0.296,0.265,0.125,0.455,0.095,0.509,0.063,0.335,0.044,28.64,0.34
1502,1982,11,-1.061,0.498,0.421,0.126,0.453,0.091,0.526,0.063,0.333,0.045,28.64,0.34
1503,1982,12,-1.097,0.250,0.440,0.131,0.461,0.092,0.533,0.061,0.339,0.046,28.64,0.34
1504,1983,1,-1.821,0.417,0.457,0.116,0.452,0.092,0.519,0.060,0.337,0.045,28.64,0.34
1505,1983,2,0.976,0.259,0.554,0.105,0.461,0.090,0.513,0.059,0.340,0.045,28.64,0.34
1506,1983,3,0.583,0.259,0.589,0.114,0.452,0.092,0.521,0.058,0.344,0.045,28.64,0.34
1507,1983,4,2.079,0.787,0.624,0.108,0.455,0.094,0.538,0.058,0.345,0.043,28.64,0.34
1508,1983,5,2.007,0.298,0.806,0.112,0.460,0.095,0.545,0.060,0.344,0.043,28.64,0.34
1509,1983,6,0.741,0.340,0.896,0.119,0.460,0.091,0.554,0.061,0.345,0.043,28.64,0.34
1510,1983,7,1.332,0.207,0.981,0.129,0.455,0.090,0.559,0.060,0.346,0.043,28.64,0.34
1511,1983,8,1.559,0.265,0.780,0.124,0.462,0.091,0.555,0.059,0.347,0.044,28.64,0.34
1512,1983,9,1.508,0.398,0.821,0.125,0.434,0.091,0.560,0.059,0.348,0.044,28.64,0.34
1513,1983,10,0.682,0.335,0.768,0.149,0.438,0.094,0.566,0.060,0.352,0.044,28.64,0.34
1514,1983,11,1.123,0.350,0.655,0.168,0.445,0.096,0.569,0.061,0.358,0.047,28.64,0.34
1515,1983,12,-0.012,0.409,0.657,0.174,0.447,0.097,0.545,0.062,0.364,0.047,28.64,0.34
1516,1984,1,-0.810,0.329,0.625,0.181,0.446,0.096,0.512,0.062,0.365,0.047,28.64,0.34
1517,1984,2,-1.428,0.507,0.657,0.182,0.460,0.099,0.508,0.060,0.371,0.047,28.64,0.34
1518,1984,3,1.077,0.195,0.616,0.182,0.448,0.101,0.501,0.060,0.377,0.047,28.64,0.34
1519,1984,4,1.433,0.381,0.590,0.200,0.436,0.100,0.503,0.060,0.385,0.048,28.64,0.34
1520,1984,5,0.652,0.366,0.553,0.212,0.429,0.102,0.510,0.061,0.387,0.048,28.64,0.34
1521,1984,6,0.764,0.310,0.512,0.191,0.393,0.104,0.518,0.063,0.388,0.048,28.64,0.34
1522,1984,7,0.952,0.339,0.591,0.225,0.430,0.102,0.515,0.063,0.393,0.047,28.64,0.34
1523,1984,8,1.949,0.473,0.759,0.192,0.457,0.102,0.504,0.064,0.391,0.047,28.64,0.34
1524,1984,9,1.006,0.491,0.731,0.204,0.473,0.101,0.508,0.065,0.390,0.048,28.64,0.34
1525,1984,10,0.378,0.590,0.599,0.199,0.480,0.098,0.508,0.067,0.391,0.050,28.64,0.34
1526,1984,11,0.674,0.347,0.596,0.193,0.515,0.093,0.523,0.066,0.396,0.050,28.64,0.34
1527,1984,12,-0.505,0.171,0.642,0.193,0.520,0.094,0.538,0.068,0.398,0.050,28.64,0.34
1528,1985,1,0.138,0.446,0.548,0.177,0.534,0.092,0.516,0.068,0.397,0.050,28.64,0.34
1529,1985,2,0.594,0.256,0.442,0.164,0.552,0.092,0.514,0.067,0.401,0.050,28.64,0.34
1530,1985,3,0.743,0.327,0.394,0.150,0.557,0.090,0.516,0.066,0.407,0.050,28.64,0.34
1531,1985,4,-0.161,0.188,0.409,0.145,0.573,0.090,0.514,0.065,0.410,0.050,28.64,0.34
1532,1985,5,0.616,0.316,0.443,0.135,0.610,0.091,0.515,0.064,0.418,0.049,28.64,0.34
1533,1985,6,1.322,0.338,0.405,0.133,0.654,0.089,0.517,0.064,0.423,0.049,28.64,0.34
1534,1985,7,-0.175,0.289,0.266,0.112,0.674,0.091,0.516,0.064,0.430,0.049,28.64,0.34
1535,1985,8,0.679,0.335,0.258,0.132,0.670,0.090,0.525,0.063,0.432,0.050,28.64,0.34
1536,1985,9,0.421,0.330,0.166,0.138,0.683,0.090,0.528,0.063,0.436,0.049,28.64,0.34
1537,1985,10,0.562,0.458,0.316,0.147,0.681,0.091,0.535,0.062,0.439,0.049,28.64,0.34
1538,1985,11,1.077,0.258,0.329,0.144,0.668,0.093,0.537,0.064,0.451,0.048,28.64,0.34
1539,1985,12,-0.957,0.279,0.286,0.136,0.670,0.093,0.552,0.062,0.453,0.048,28.64,0.34
1540,1986,1,-1.523,0.289,0.314,0.136,0.655,0.091,0.571,0.063,0.471,0.049,28.64,0.34
1541,1986,2,0.490,0.312,0.351,0.154,0.632,0.090,0.571,0.063,0.485,0.048,28.64,0.34
1542,1986,3,-0.355,0.529,0.314,0.138,0.614,0.087,0.564,0.062,0.500,0.049,28.64,0.34
1543,1986,4,1.640,0.314,0.303,0.128,0.613,0.084,0.559,0.062,0.507,0.049,28.64,0.34
1544,1986,5,0.765,0.292,0.176,0.128,0.598,0.083,0.553,0.063,0.515,0.050,28.64,0.34
1545,1986,6,0.806,0.376,0.145,0.125,0.568,0.080,0.556,0.064,0.522,0.050,28.64,0.34
1546,1986,7,0.165,0.322,0.353,0.133,0.568,0.077,0.558,0.064,0.527,0.049,28.64,0.34
1547,1986,8,1.116,0.321,0.392,0.121,0.575,0.074,0.560,0.063,0.530,0.046,28.64,0.34
1548,1986,9,-0.017,0.392,0.501,0.114,0.556,0.072,0.564,0.063,0.532,0.047,28.64,0.34
1549,1986,10,0.422,0.299,0.451,0.130,0.535,0.069,0.556,0.063,0.537,0.048,28.64,0.34
1550,1986,11,-0.444,0.349,0.576,0.126,0.540,0.067,0.562,0.063,0.539,0.048,28.64,0.34
1551,1986,12,-1.321,0.270,0.574,0.119,0.539,0.062,0.560,0.065,0.544,0.048,28.64,0.34
1552,1987,1,0.965,0.298,0.723,0.091,0.529,0.060,0.563,0.064,0.547,0.049,28.64,0.34
1553,1987,2,0.954,0.207,0.755,0.075,0.492,0.060,0.580,0.064,0.548,0.048,28.64,0.34
1554,1987,3,0.955,0.181,0.874,0.070,0.496,0.058,0.572,0.063,0.545,0.048,28.64,0.34
1555,1987,4,1.047,0.386,0.937,0.069,0.502,0.057,0.569,0.062,0.543,0.048,28.64,0.34
1556,1987,5,2.259,0.342,1.074,0.075,0.514,0.057,0.566,0.062,0.546,0.046,28.64,0.34
1557,1987,6,0.782,0.213,1.310,0.074,0.552,0.060,0.566,0.062,0.546,0.047,28.64,0.34
1558,1987,7,1.961,0.418,1.180,0.082,0.543,0.057,0.557,0.061,0.548,0.046,28.64,0.34
1559,1987,8,1.492,0.311,1.162,0.079,0.537,0.059,0.556,0.060,0.551,0.046,28.64,0.34
1560,1987,9,1.414,0.353,1.197,0.093,0.543,0.059,0.552,0.060,0.555,0.046,28.64,0.34
1561,1987,10,1.182,0.250,1.271,0.097,0.572,0.059,0.554,0.062,0.559,0.045,28.64,0.34
1562,1987,11,1.199,0.282,1.186,0.097,0.578,0.059,0.556,0.065,0.568,0.045,28.64,0.34
1563,1987,12,1.509,0.311,1.193,0.092,0.574,0.058,0.575,0.066,0.568,0.045,28.64,0.34
1564,1988,1,-0.598,0.302,1.066,0.094,0.579,0.058,0.578,0.066,0.567,0.045,28.64,0.34
1565,1988,2,0.743,0.217,0.957,0.092,0.589,0.058,0.571,0.067,0.571,0.045,28.64,0.34
1566,1988,3,1.378,0.426,0.874,0.096,0.604,0.057,0.575,0.067,0.571,0.045,28.64,0.34
1567,1988,4,1.926,0.215,0.828,0.100,0.616,0.057,0.569,0.065,0.584,0.047,28.64,0.34
1568,1988,5,1.239,0.436,0.744,0.096,0.613,0.063,0.563,0.064,0.588,0.049,28.64,0.34
1569,1988,6,0.869,0.334,0.470,0.102,0.644,0.065,0.567,0.064,0.594,0.049,28.64,0.34
1570,1988,7,0.443,0.397,0.449,0.100,0.688,0.065,0.564,0.064,0.600,0.049,28.64,0.34
1571,1988,8,0.184,0.284,0.306,0.101,0.681,0.063,0.558,0.066,0.601,0.049,28.64,0.34
1572,1988,9,0.410,0.406,0.182,0.109,0.695,0.063,0.554,0.065,0.604,0.047,28.64,0.34
1573,1988,10,0.635,0.276,0.038,0.117,0.680,0.062,0.557,0.066,0.610,0.048,28.64,0.34
1574,1988,11,0.195,0.354,0.014,0.127,0.661,0.060,0.560,0.071,0.613,0.048,28.64,0.34
1575,1988,12,-1.783,0.315,0.001,0.126,0.665,0.061,0.561,0.068,0.611,0.048,28.64,0.34
1576,1989,1,-0.855,0.284,-0.005,0.113,0.671,0.058,0.557,0.067,0.598,0.047,28.64,0.34
1577,1989,2,-0.972,0.257,-0.046,0.109,0.660,0.058,0.567,0.070,0.591,0.046,28.64,0.34
1578,1989,3,-0.100,0.281,0.026,0.099,0.679,0.060,0.565,0.068,0.592,0.047,28.64,0.34
1579,1989,4,0.197,0.301,0.032,0.113,0.676,0.059,0.561,0.068,0.599,0.048,28.64,0.34
1580,1989,5,0.940,0.366,0.135,0.110,0.695,0.064,0.562,0.069,0.605,0.049,28.64,0.34
1581,1989,6,0.718,0.415,0.431,0.142,0.727,0.067,0.565,0.068,0.613,0.049,28.64,0.34
1582,1989,7,0.374,0.257,0.465,0.119,0.696,0.067,0.562,0.065,0.612,0.050,28.64,0.34
1583,1989,8,-0.304,0.309,0.567,0.111,0.703,0.070,0.544,0.065,0.606,0.050,28.64,0.34
1584,1989,9,1.271,0.193,0.669,0.125,0.670,0.070,0.533,0.063,0.604,0.051,28.64,0.34
1585,1989,10,0.705,0.308,0.783,0.143,0.657,0.067,0.527,0.064,0.602,0.052,28.64,0.34
1586,1989,11,1.430,0.257,0.785,0.136,0.617,0.063,0.525,0.064,0.606,0.053,28.64,0.34
1587,1989,12,1.767,0.381,0.818,0.155,0.612,0.068,0.528,0.063,0.606,0.052,28.64,0.34
1588,1990,1,-0.442,0.297,0.797,0.158,0.580,0.068,0.510,0.062,0.604,0.052,28.64,0.34
1589,1990,2,0.245,0.317,0.929,0.153,0.560,0.074,0.501,0.062,0.596,0.052,28.64,0.34
1590,1990,3,1.132,0.466,0.930,0.144,0.547,0.079,0.503,0.062,0.596,0.051,28.64,0.34
1591,1990,4,1.557,0.529,0.979,0.137,0.536,0.083,0.513,0.061,0.598,0.051,28.64,0.34
1592,1990,5,0.974,0.469,0.938,0.182,0.501,0.086,0.518,0.060,0.600,0.051,28.64,0.34
1593,1990,6,1.103,0.457,0.862,0.191,0.497,0.088,0.518,0.059,0.600,0.052,28.64,0.34
1594,1990,7,0.128,0.285,0.994,0.202,0.482,0.086,0.529,0.059,0.600,0.051,28.64,0.34
1595,1990,8,1.275,0.362,0.977,0.189,0.473,0.087,0.531,0.058,0.602,0.051,28.64,0.34
1596,1990,9,1.282,0.450,0.926,0.180,0.467,0.086,0.535,0.056,0.604,0.051,28.64,0.34
1597,1990,10,1.296,0.339,0.858,0.159,0.458,0.086,0.537,0.056,0.602,0.050,28.64,0.34
1598,1990,11,0.940,0.733,0.746,0.135,0.457,0.090,0.538,0.056,0.602,0.051,28.64,0.34
1599,1990,12,0.854,0.598,0.741,0.116,0.464,0.089,0.559,0.057,0.607,0.050,28.64,0.34
1600,1991,1,1.146,0.328,0.771,0.106,0.472,0.091,0.592,0.059,0.614,0.049,28.64,0.34
1601,1991,2,0.033,0.465,0.706,0.108,0.484,0.095,0.605,0.058,0.611,0.049,28.64,0.34
1602,1991,3,0.527,0.268,0.693,0.129,0.493,0.095,0.618,0.061,0.613,0.048,28.64,0.34
1603,1991,4,0.731,0.296,0.603,0.108,0.501,0.100,0.612,0.063,0.613,0.049,28.64,0.34
1604,1991,5,-0.369,0.290,0.586,0.089,0.522,0.108,0.615,0.064,0.616,0.050,28.64,0.34
1605,1991,6,1.047,0.236,0.562,0.078,0.554,0.112,0.616,0.066,0.615,0.050,28.64,0.34
1606,1991,7,0.492,0.391,0.392,0.064,0.547,0.110,0.626,0.066,0.615,0.049,28.64,0.34
1607,1991,8,0.492,0.306,0.503,0.098,0.558,0.110,0.624,0.063,0.616,0.048,28.64,0.34
1608,1991,9,1.132,0.245,0.375,0.119,0.574,0.104,0.628,0.062,0.616,0.045,28.64,0.34
1609,1991,10,0.217,0.179,0.338,0.141,0.587,0.104,0.631,0.061,0.614,0.045,28.64,0.34
1610,1991,11,0.729,0.319,0.356,0.153,0.585,0.104,0.635,0.062,0.617,0.045,28.64,0.34
1611,1991,12,0.570,0.602,0.308,0.176,0.590,0.104,0.658,0.062,0.624,0.045,28.64,0.34
1612,1992,1,-0.895,0.219,0.270,0.192,0.594,0.102,0.666,0.062,0.632,0.044,28.64,0.34
1613,1992,2,1.367,0.463,0.256,0.235,0.596,0.099,0.657,0.063,0.634,0.043,28.64,0.34
1614,1992,3,-1.008,0.306,0.213,0.256,0.569,0.099,0.642,0.061,0.640,0.043,28.64,0.34
1615,1992,4,0.281,0.364,0.237,0.274,0.553,0.097,0.634,0.059,0.641,0.043,28.64,0.34
1616,1992,5,-0.155,0.342,0.101,0.262,0.537,0.098,0.619,0.057,0.647,0.043,28.64,0.34
1617,1992,6,0.475,0.428,0.159,0.237,0.504,0.096,0.616,0.056,0.650,0.043,28.64,0.34
1618,1992,7,0.030,0.215,0.109,0.242,0.478,0.096,0.610,0.055,0.652,0.042,28.64,0.34
1619,1992,8,0.323,0.626,0.012,0.221,0.465,0.095,0.607,0.055,0.655,0.042,28.64,0.34
1620,1992,9,0.614,0.399,0.180,0.209,0.463,0.091,0.606,0.055,0.657,0.041,28.64,0.34
1621,1992,10,0.509,0.565,0.273,0.213,0.455,0.088,0.608,0.054,0.658,0.041,28.64,0.34
1622,1992,11,-0.899,0.517,0.387,0.210,0.459,0.088,0.610,0.055,0.666,0.041,28.64,0.34
1623,1992,12,1.262,0.462,0.454,0.179,0.463,0.091,0.603,0.057,0.679,0.041,28.64,0.34
1624,1993,1,-1.489,0.363,0.529,0.182,0.479,0.091,0.615,0.055,0.689,0.041,28.64,0.34
1625,1993,2,0.194,0.227,0.576,0.173,0.474,0.087,0.629,0.055,0.692,0.042,28.64,0.34
1626,1993,3,1.009,0.162,0.605,0.157,0.467,0.082,0.622,0.056,0.695,0.042,28.64,0.34
1627,1993,4,1.403,0.210,0.654,0.131,0.459,0.084,0.630,0.059,0.694,0.040,28.64,0.34
1628,1993,5,1.208,0.214,0.851,0.143,0.463,0.080,0.630,0.061,0.693,0.041,28.64,0.34
1629,1993,6,1.288,0.245,0.755,0.143,0.474,0.086,0.633,0.061,0.691,0.042,28.64,0.34
1630,1993,7,0.924,0.264,0.773,0.140,0.496,0.089,0.641,0.062,0.687,0.042,28.64,0.34
1631,1993,8,0.891,0.238,0.732,0.147,0.529,0.091,0.648,0.062,0.683,0.042,28.64,0.34
1632,1993,9,0.962,0.258,0.718,0.139,0.540,0.096,0.649,0.062,0.678,0.042,28.64,0.34
1633,1993,10,1.093,0.336,0.682,0.146,0.544,0.102,0.654,0.061,0.684,0.042,28.64,0.34
1634,1993,11,1.470,0.820,0.650,0.151,0.568,0.105,0.656,0.062,0.685,0.043,28.64,0.34
1635,1993,12,0.107,0.295,0.630,0.148,0.567,0.104,0.678,0.064,0.688,0.043,28.64,0.34
1636,1994,1,-1.276,0.213,0.604,0.132,0.582,0.108,0.685,0.063,0.696,0.041,28.64,0.34
1637,1994,2,-0.291,0.261,0.514,0.130,0.587,0.106,0.674,0.062,0.709,0.043,28.64,0.34
1638,1994,3,0.837,0.345,0.405,0.124,0.576,0.103,0.682,0.062,0.708,0.044,28.64,0.34
1639,1994,4,0.969,0.274,0.291,0.121,0.586,0.102,0.696,0.062,0.709,0.045,28.64,0.34
1640,1994,5,0.820,0.275,0.206,0.112,0.574,0.098,0.700,0.062,0.710,0.046,28.64,0.34
1641,1994,6,1.048,0.306,0.183,0.111,0.588,0.092,0.708,0.062,0.711,0.048,28.64,0.34
1642,1994,7,0.620,0.231,0.123,0.106,0.635,0.092,0.710,0.063,0.707,0.048,28.64,0.34
1643,1994,8,-0.188,0.337,0.102,0.107,0.611,0.091,0.709,0.064,0.702,0.046,28.64,0.34
1644,1994,9,-0.350,0.236,0.115,0.100,0.614,0.088,0.700,0.065,0.703,0.046,28.64,0.34
1645,1994,10,-0.270,0.322,0.123,0.091,0.611,0.088,0.696,0.065,0.710,0.048,28.64,0.34
1646,1994,11,0.447,0.300,0.156,0.101,0.621,0.084,0.689,0.066,0.711,0.049,28.64,0.34
1647,1994,12,-0.176,0.296,0.179,0.113,0.619,0.080,0.674,0.063,0.723,0.050,28.64,0.34
1648,1995,1,-1.995,0.280,0.220,0.126,0.639,0.074,0.691,0.062,0.721,0.050,28.64,0.34
1649,1995,2,-0.541,0.232,0.317,0.106,0.653,0.075,0.678,0.061,0.724,0.050,28.64,0.34
1650,1995,3,0.998,0.395,0.418,0.106,0.665,0.075,0.676,0.061,0.730,0.052,28.64,0.34
1651,1995,4,1.062,0.199,0.511,0.111,0.680,0.071,0.682,0.061,0.740,0.054,28.64,0.34
1652,1995,5,1.216,0.386,0.570,0.108,0.719,0.071,0.686,0.063,0.744,0.053,28.64,0.34
1653,1995,6,1.331,0.397,0.710,0.111,0.709,0.072,0.682,0.064,0.740,0.055,28.64,0.34
1654,1995,7,1.107,0.348,1.084,0.123,0.748,0.067,0.684,0.064,0.744,0.055,28.64,0.34
1655,1995,8,0.974,0.395,1.297,0.117,0.786,0.066,0.680,0.065,0.742,0.054,28.64,0.34
1656,1995,9,0.863,0.327,1.312,0.132,0.776,0.070,0.680,0.063,0.743,0.053,28.64,0.34
1657,1995,10,0.841,0.290,1.304,0.149,0.801,0.069,0.670,0.064,0.747,0.053,28.64,0.34
1658,1995,11,1.160,0.230,1.293,0.142,0.803,0.069,0.666,0.062,0.750,0.054,28.64,0.34
1659,1995,12,1.500,0.353,1.265,0.133,0.802,0.071,0.662,0.067,0.762,0.055,28.64,0.34
1660,1996,1,2.495,0.674,1.286,0.140,0.809,0.067,0.656,0.066,0.771,0.058,28.64,0.34
1661,1996,2,2.022,0.208,1.273,0.156,0.811,0.066,0.650,0.066,0.769,0.057,28.64,0.34
1662,1996,3,1.178,0.322,1.240,0.148,0.804,0.064,0.662,0.067,0.776,0.059,28.64,0.34
1663,1996,4,0.967,0.488,1.238,0.143,0.806,0.062,0.666,0.072,0.778,0.060,28.64,0.34
1664,1996,5,1.080,0.315,1.141,0.126,0.789,0.065,0.680,0.073,0.779,0.060,28.64,0.34
1665,1996,6,0.989,0.308,1.134,0.118,0.802,0.064,0.674,0.073,0.780,0.060,28.64,0.34
1666,1996,7,1.362,0.320,1.088,0.070,0.824,0.067,0.673,0.075,0.784,0.058,28.64,0.34
1667,1996,8,0.817,0.375,0.912,0.085,0.790,0.067,0.672,0.069,0.781,0.055,28.64,0.34
1668,1996,9,0.467,0.384,0.746,0.068,0.790,0.068,0.668,0.062,0.784,0.055,28.64,0.34
1669,1996,10,0.816,0.327,0.670,0.075,0.805,0.064,0.672,0.064,0.787,0.054,28.64,0.34
1670,1996,11,-0.002,0.294,0.617,0.085,0.816,0.064,0.672,0.064,0.792,0.055,28.64,0.34
